0.0063291139240506328,0.0063291139240506328,0.13291139240506328,0.0063291139240506328,0.0063291139240506328,0.0063291139240506328,0.0063291139240506328,0.0063291139240506328,0.13291139240506328,0.069620253164556958,0.13291139240506328,0.069620253164556958,0.069620253164556958,0.069620253164556958,0.069620253164556958,0.069620253164556958,0.069620253164556958,0.069620253164556958,
0.10185185185185186,0.10185185185185186,0.10185185185185186,0.19444444444444445,0.10185185185185186,0.10185185185185186,0.10185185185185186,0.10185185185185186,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,
