0.14285714285714288,0.074829931972789129,0.074829931972789129,0.14285714285714288,0.074829931972789129,0.14285714285714288,0.074829931972789129,0.074829931972789129,0.074829931972789129,0.074829931972789129,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,
0.0068027210884353748,0.0068027210884353748,0.074829931972789129,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.21088435374149661,0.074829931972789129,0.14285714285714288,0.14285714285714288,0.074829931972789129,0.074829931972789129,0.074829931972789129,0.074829931972789129,
