0.783880556487,0.783880556487,0.789472536397,0.0602989110891,0.0602989110891,0.839940548425,0.867731708793,0.867731708793,0.867731708793,0.741692907531,0.741692907531,0.0487190521826,0.0487190521826,0.0487190521826,0.0470431964467,0.0487190521826,0.0487190521826,0.747048415623,0.204310960505,0.218893393811,0.783880556487,0.223716929704,0.223716929704,0.223716929704,0.223716929704,
0.132574368433,0.132574368433,0.0388686042926,0.103420157472,0.103420157472,0.0762436121267,0.0783021024748,0.0783021024748,0.0783021024748,0.126130232922,0.126130232922,0.891420791943,0.891420791943,0.891420791943,0.847673140981,0.891420791943,0.891420791943,0.126948283246,0.36464624348,0.39158903535,0.132574368433,0.400501095562,0.400501095562,0.400501095562,0.400501095562,
0.0545165463909,0.0545165463909,0.154649028134,0.801022679693,0.801022679693,0.0324245670694,0.0330065803316,0.0330065803316,0.0330065803316,0.0523562037607,0.0523562037607,0.0360350063214,0.0360350063214,0.0360350063214,0.0349924002336,0.0360350063214,0.0360350063214,0.052630448302,0.148163302981,0.158417274286,0.0545165463909,0.161809053807,0.161809053807,0.161809053807,0.161809053807,
0.00842491356465,0.00842491356465,0.00533193839157,0.0108194577337,0.0108194577337,0.00655026923832,0.00626045136382,0.00626045136382,0.00626045136382,0.00879406770239,0.00879406770239,0.00715777819278,0.00715777819278,0.00715777819278,0.00755686466496,0.00715777819278,0.00715777819278,0.0523045092937,0.0203343174216,0.0207338632561,0.00842491356465,0.160762211586,0.160762211586,0.160762211586,0.160762211586,
0.0114748663108,0.0114748663108,0.00615582639307,0.0130943590512,0.0130943590512,0.00826241048575,0.00803028299032,0.00803028299032,0.00803028299032,0.0116766398386,0.0116766398386,0.00906862785963,0.00906862785963,0.00906862785963,0.0547585828478,0.00906862785963,0.00906862785963,0.0116510257125,0.240258865163,0.0298445818793,0.0114748663108,0.0301924364059,0.0301924364059,0.0301924364059,0.0301924364059,
0.00912874881375,0.00912874881375,0.00552206639191,0.0113444349608,0.0113444349608,0.0365785926548,0.00666887404685,0.00666887404685,0.00666887404685,0.059349948245,0.059349948245,0.00759874350052,0.00759874350052,0.00759874350052,0.00797581482635,0.00759874350052,0.00759874350052,0.0094173178234,0.0222863104489,0.180521851417,0.00912874881375,0.0230182729344,0.0230182729344,0.0230182729344,0.0230182729344,
