0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.20918367346938771,0.10714285714285714,0.15816326530612243,0.056122448979591837,0.10714285714285714,0.056122448979591837,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,0.056122448979591837,0.056122448979591837,0.0051020408163265302,0.0051020408163265302,0.0051020408163265302,
0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,
0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.066265060240963861,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.066265060240963861,0.18674698795180722,0.18674698795180722,0.12650602409638553,0.066265060240963861,0.066265060240963861,0.066265060240963861,0.066265060240963861,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,0.0060240963855421681,
0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.19811320754716982,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.1037735849056604,0.19811320754716982,0.1037735849056604,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,0.0094339622641509448,
0.11458333333333334,0.11458333333333334,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.11458333333333334,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.11458333333333334,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.010416666666666668,0.11458333333333334,0.11458333333333334,0.11458333333333334,
