0.70657276995305163,0.284037558685446,0.0023474178403755869,0.0023474178403755869,0.0023474178403755869,0.0023474178403755869,
0.01515151515151515,0.92424242424242409,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.01515151515151515,
0.0053763440860215049,0.0053763440860215049,0.32795698924731181,0.65053763440860213,0.0053763440860215049,0.0053763440860215049,
0.01515151515151515,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.92424242424242409,0.01515151515151515,
0.0079365079365079361,0.0079365079365079361,0.48412698412698407,0.0079365079365079361,0.0079365079365079361,0.48412698412698407,
