0.022727272727272728,0.022727272727272728,0.93181818181818166,0.022727272727272728,
0.011904761904761904,0.011904761904761904,0.011904761904761904,0.96428571428571419,
0.0035211267605633808,0.0035211267605633808,0.98943661971830998,0.0035211267605633808,
0.022727272727272728,0.022727272727272728,0.93181818181818166,0.022727272727272728,
0.93181818181818166,0.022727272727272728,0.022727272727272728,0.022727272727272728,
0.011904761904761904,0.96428571428571419,0.011904761904761904,0.011904761904761904,
