12
1.39043764729e-08,1.89963779929e-10,3.85284149592e-10,1.73039598514e-14,2.05893229414e-08,3.22913675813e-12,2.95778019941e-06,2.43976593194e-10,6.72357071207e-09,3.53576964633e-09,1.08756709304e-07,5.16463009582e-13,0.657276960336,2.48106130349e-05,1.13869595403e-07,3.90916873269e-11,3.66979906894e-10,0.00301421348139,1.06425087694e-16,8.64666414425e-16,1.3221955198e-12,1.73743097242e-07,0.000101382108209,0.339299360298,7.55007491837e-08,0.00011129311086,0.00015966099901,4.34015242824e-09,2.9688726147e-08,8.80939169475e-06,
