23
4.28412429957e-08,2.98677588728e-05,0.000402340410951,5.22825180924e-10,5.24173020651e-09,9.94772792399e-05,2.54214477159e-06,0.00178129250241,1.888119854e-06,3.25710712543e-08,8.48466250604e-05,1.27978751925e-11,0.0145962852529,0.00549843090461,0.00618454698146,7.02191227123e-08,2.9091365132e-08,1.41713663566e-05,2.95027053758e-09,0.000226455385719,2.73457204161e-10,1.67779697801e-05,2.88546451009e-05,0.870473897904,4.13739510025e-08,0.0649114585224,0.0355201710425,1.3998213907e-06,4.18635697633e-06,0.000120883907732,
