0.98366013071895431,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,0.0032679738562091504,
0.0040650406504065045,0.97967479674796754,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,0.0040650406504065045,
0.0079365079365079361,0.0079365079365079361,0.96031746031746024,0.0079365079365079361,0.0079365079365079361,0.0079365079365079361,
0.01515151515151515,0.01515151515151515,0.01515151515151515,0.92424242424242409,0.01515151515151515,0.01515151515151515,
0.01515151515151515,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.92424242424242409,0.01515151515151515,
0.01515151515151515,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.01515151515151515,0.92424242424242409,
