0.82172131147540994,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526,0.16598360655737704,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526,
0.0030487804878048786,0.73475609756097571,0.24695121951219512,0.0030487804878048786,0.0030487804878048786,0.0030487804878048786,0.0030487804878048786,0.0030487804878048786,
0.00154320987654321,0.00154320987654321,0.24845679012345681,0.125,0.125,0.49537037037037041,0.00154320987654321,0.00154320987654321,
0.0020491803278688526,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526,0.9856557377049181,0.0020491803278688526,0.0020491803278688526,0.0020491803278688526,
0.0017605633802816904,0.0017605633802816904,0.0017605633802816904,0.0017605633802816904,0.0017605633802816904,0.0017605633802816904,0.56514084507042261,0.42429577464788737,
