1
5.24215406522e-19,0.997732721137,4.10712278426e-10,1.29656195173e-17,3.16683285237e-14,6.99961781741e-15,7.44397270749e-13,4.16564394704e-12,8.0484403795e-16,2.02216801244e-09,1.91533893604e-17,1.7928121798e-07,7.46545140392e-13,1.40294061506e-16,1.42058213975e-16,2.68489535236e-25,5.75353000832e-14,0.000168083096645,5.96347164998e-09,2.32804968465e-16,0.00209887472672,7.62722085184e-19,1.26609277194e-10,5.85178773724e-18,9.4361460524e-20,3.74340680684e-17,2.05968684281e-24,1.32108437752e-07,1.4197291745e-13,1.1208899642e-09,
