0.58274204939039576,-0.49714776088444063,-0.49714776088444063,3.620310287488818,
1.7237349718263779,0.13414748130139831,0.13414748130139831,1.61335577616798,
0.80190864024496022,0.3637145369121928,0.3637145369121928,1.1282419143949309,
1.0120245041713638,-0.20711879522001475,-0.20711879522001475,4.8106365595236626,
1.8070078433974099,-0.024226233268187514,-0.024226233268187514,0.67143680603773248,
2.064374775984021,0.021568043982018281,0.021568043982018281,2.0072261303297703,
0.52518584942383217,-0.11948470921215915,-0.11948470921215915,1.2901063724082249,
1.0757083070810864,-0.086695001473536593,-0.086695001473536593,1.1789862767003072,
2.0054921259640368,0.0081489451198795138,0.0081489451198795138,2.0120910021003997,
2.0245219537598338,0.018444177393803329,0.018444177393803329,2.0138727804099883,
