0.65322580645161288,0.33064516129032256,0.0080645161290322578,0.0080645161290322578,
0.022727272727272728,0.93181818181818166,0.022727272727272728,0.022727272727272728,
0.022727272727272728,0.022727272727272728,0.93181818181818166,0.022727272727272728,
0.022727272727272728,0.022727272727272728,0.022727272727272728,0.93181818181818166,
