0.0795608942305,0.0795608942305,0.43934001217,0.873352928888,0.873352928888,0.793069725339,0.793069725339,0.793069725339,0.0912635418762,0.0912635418762,0.793069725339,0.793069725339,
0.835435511082,0.835435511082,0.076123826442,0.0704351999951,0.0704351999951,0.115749038327,0.115749038327,0.115749038327,0.119597431161,0.119597431161,0.115749038327,0.115749038327,
0.0850035946876,0.0850035946876,0.484536161388,0.0562118711173,0.0562118711173,0.0911812363335,0.0911812363335,0.0911812363335,0.789139026963,0.789139026963,0.0911812363335,0.0911812363335,
