0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.01785714285714286,0.19642857142857145,0.19642857142857145,0.19642857142857145,0.19642857142857145,
0.080882352941176475,0.080882352941176475,0.080882352941176475,0.080882352941176475,0.080882352941176475,0.22794117647058826,0.080882352941176475,0.080882352941176475,0.080882352941176475,0.080882352941176475,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,0.007352941176470589,
0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.015151515151515154,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.16666666666666669,0.015151515151515154,
