0.40740740740740744,0.40740740740740744,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.40740740740740744,0.40740740740740744,
0.027027027027027029,0.027027027027027029,0.29729729729729731,0.29729729729729731,0.29729729729729731,0.027027027027027029,0.027027027027027029,
