0.19298245614035089,0.19298245614035089,0.19298245614035089,0.19298245614035089,0.19298245614035089,0.017543859649122806,0.017543859649122806,
0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.037037037037037035,0.40740740740740744,0.40740740740740744,
