0.17741935483870969,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,
0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.26190476190476192,0.26190476190476192,0.26190476190476192,0.023809523809523808,0.023809523809523808,0.023809523809523808,0.023809523809523808,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.34375,0.34375,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.34375,0.34375,0.03125,0.03125,
