0.012195121951219514,0.012195121951219514,0.012195121951219514,0.25609756097560976,0.13414634146341467,0.25609756097560976,0.012195121951219514,0.13414634146341467,0.13414634146341467,0.012195121951219514,0.012195121951219514,0.012195121951219514,
0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.21153846153846154,0.40384615384615385,0.21153846153846154,
0.13414634146341467,0.13414634146341467,0.13414634146341467,0.25609756097560976,0.012195121951219514,0.13414634146341467,0.13414634146341467,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,
