0.235088020834,0.235088020834,0.152352956763,0.50781295418,0.664382332457,0.0132089333152,0.0286572413314,0.819485928609,0.425754818741,0.819485928609,0.28176764915,0.28176764915,0.0342542952385,0.0312964681721,0.0134797884515,0.0678281939225,0.0333255182313,0.106770479718,0.0482414883021,0.0482414883021,0.0365512998476,0.101182567349,0.0490525809387,0.0490525809387,0.0210582503907,0.0282908210925,0.0282908210925,
0.0228927160606,0.0228927160606,0.151127468322,0.0261420890503,0.0184546001817,0.236132087836,0.0284367537582,0.0413612169144,0.0230851347427,0.0413612169144,0.0283245253181,0.0283245253181,0.350823070179,0.861933727674,0.22647924363,0.708041629981,0.330241676673,0.105915081001,0.0478752499129,0.0478752499129,0.0362715182501,0.0105846928456,0.0486670252891,0.0486670252891,0.0209043217634,0.0280878347719,0.0280878347719,
0.420459746559,0.420459746559,0.400373721611,0.251225061651,0.169405137412,0.435313730515,0.535707694635,0.0393503566219,0.0220445400072,0.0393503566219,0.0270151434397,0.0270151434397,0.332654885555,0.0296251010921,0.214815444816,0.0639614579467,0.0315322156747,0.45929271583,0.0455518126323,0.0455518126323,0.357227746365,0.520750670559,0.490963760211,0.490963760211,0.375044550522,0.0268000779489,0.0268000779489,
0.0106237997587,0.0106237997587,0.00763941763585,0.012211557479,0.00911217325224,0.00661178461769,0.0127823754055,0.0188568645706,0.129125433055,0.0188568645706,0.161755187861,0.161755187861,0.0155096290947,0.0149108910168,0.100960121427,0.0299198843556,0.146530661375,0.00575951005792,0.207541861495,0.207541861495,0.0833199761471,0.00534641605807,0.021292992689,0.021292992689,0.0836027861961,0.225302866978,0.225302866978,
0.280927587803,0.280927587803,0.267579630231,0.16823822905,0.113750518942,0.290864675583,0.357673290309,0.0271628368355,0.0157376528626,0.0271628368355,0.0190791781162,0.0190791781162,0.222540269231,0.0208745315949,0.144122926119,0.043716867583,0.0221432437139,0.306800874221,0.0314698110454,0.0314698110454,0.238892980891,0.347702468051,0.327891428808,0.327891428808,0.250753684252,0.018995178812,0.018995178812,
0.0142616467409,0.0142616467409,0.00998476117913,0.0163420887329,0.0118822891105,0.00854073144802,0.0174240431492,0.0255296128595,0.367950527092,0.0255296128595,0.46226915318,0.46226915318,0.0209904005615,0.0197018861218,0.00901939735162,0.0410039324701,0.020885047265,0.00739657475085,0.292351748169,0.292351748169,0.223035187053,0.00689961349902,0.0294096461435,0.0294096461435,0.234097725833,0.163588061671,0.163588061671,
0.0157464822438,0.0157464822438,0.010942044258,0.018028019857,0.0130129486445,0.00932805668489,0.0193186014119,0.0282531835896,0.0163018934995,0.0282531835896,0.0197891629354,0.0197891629354,0.0232274501398,0.0216573943279,0.291123078205,0.0455280337414,0.415341637067,0.00806476442143,0.326968028444,0.326968028444,0.0247012914451,0.00753357163819,0.0327225659208,0.0327225659208,0.0145386810425,0.508935158725,0.508935158725,
