2
0.0013505944107,0.00205409640065,0.960594753501,0.00149395719267,0.00419344289606,0.00018426175862,5.36978340244e-07,0.000532636084965,0.000191913091579,0.000501487454305,0.0004129694948,0.00129232337126,9.44350004351e-06,0.000243366716736,0.00105844607621,0.000690999577787,0.000765423987244,0.00210858734442,0.00102136089105,0.000903247950793,0.00162993188286,0.00157203605321,0.000527914767866,0.00138017822771,5.53215893916e-06,0.00912621686335,0.00119426920683,0.00104463456451,0.00241216237841,0.0015032752175,
