0.055276381909547749,0.055276381909547749,0.055276381909547749,0.25628140703517588,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.055276381909547749,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,
0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.092436974789915971,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.092436974789915971,0.26050420168067229,0.26050420168067229,0.092436974789915971,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,
0.040892193308550193,0.0037174721189591081,0.0037174721189591081,0.0037174721189591081,0.040892193308550193,0.040892193308550193,0.040892193308550193,0.0037174721189591081,0.0037174721189591081,0.040892193308550193,0.0037174721189591081,0.0037174721189591081,0.11524163568773235,0.040892193308550193,0.0037174721189591081,0.0037174721189591081,0.040892193308550193,0.11524163568773235,0.15241635687732341,0.0037174721189591081,0.0037174721189591081,0.0037174721189591081,0.15241635687732341,0.078066914498141265,0.040892193308550193,0.0037174721189591081,0.0037174721189591081,0.0037174721189591081,0.0037174721189591081,
0.043841336116910233,0.0020876826722338207,0.0020876826722338207,0.0020876826722338207,0.022964509394572029,0.043841336116910233,0.0020876826722338207,0.064718162839248444,0.064718162839248444,0.085594989561586635,0.043841336116910233,0.085594989561586635,0.022964509394572029,0.0020876826722338207,0.12734864300626306,0.043841336116910233,0.0020876826722338207,0.0020876826722338207,0.0020876826722338207,0.043841336116910233,0.043841336116910233,0.022964509394572029,0.022964509394572029,0.0020876826722338207,0.022964509394572029,0.022964509394572029,0.022964509394572029,0.043841336116910233,0.085594989561586635,
0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.092436974789915971,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.17647058823529413,0.092436974789915971,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.092436974789915971,0.17647058823529413,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.0084033613445378148,0.17647058823529413,0.0084033613445378148,
