0.60514467740494149,-0.19459816643548558,-0.19459816643548558,3.3409973490981915,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.4963638838395283,0.45155960431563891,0.45155960431563891,1.2861571928438167,
0.84665365349177968,0.31973886381264344,0.31973886381264344,1.6924911133343661,
1.7154486269130207,-0.0052426751940733611,-0.0052426751940733611,0.67091474134063012,
1.5722398239712638,-0.67342333003649424,-0.67342333003649424,1.7960580065926848,
0.43461691918115264,-0.23875756660935679,-0.23875756660935679,2.7847320682527026,
5.8257216615469272,3.8160946521618797,3.8160946521618797,3.3719648384828553,
0.36653381195051082,-0.464442801215597,-0.464442801215597,3.092863401949117,
1.5731199452501869,-0.30262646316301273,-0.30262646316301273,0.61426192657845946,
2.0039251124399602,0.00054034900067922997,0.00054034900067922997,2.0000743869244517,
