0.079710144927536239,0.22463768115942029,0.007246376811594203,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.079710144927536239,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,
0.0019685039370078744,0.0019685039370078744,0.021653543307086617,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.12007874015748031,0.061023622047244097,0.12007874015748031,0.13976377952755906,0.041338582677165357,0.061023622047244097,0.041338582677165357,0.0019685039370078744,0.0019685039370078744,0.021653543307086617,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.021653543307086617,0.021653543307086617,0.021653543307086617,0.021653543307086617,0.021653543307086617,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.0019685039370078744,0.08070866141732283,0.041338582677165357,0.061023622047244097,0.021653543307086617,
0.004807692307692308,0.052884615384615384,0.10096153846153846,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.052884615384615384,0.004807692307692308,0.004807692307692308,0.052884615384615384,0.004807692307692308,0.052884615384615384,0.10096153846153846,0.004807692307692308,0.004807692307692308,0.19711538461538458,0.004807692307692308,0.052884615384615384,0.052884615384615384,0.052884615384615384,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.052884615384615384,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,0.004807692307692308,
0.003875968992248062,0.003875968992248062,0.042635658914728682,0.003875968992248062,0.042635658914728682,0.003875968992248062,0.081395348837209308,0.042635658914728682,0.042635658914728682,0.003875968992248062,0.15891472868217052,0.081395348837209308,0.003875968992248062,0.003875968992248062,0.042635658914728682,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.19767441860465115,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.042635658914728682,0.042635658914728682,0.042635658914728682,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,0.003875968992248062,
0.0059523809523809521,0.0059523809523809521,0.065476190476190479,0.0059523809523809521,0.065476190476190479,0.0059523809523809521,0.125,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.065476190476190479,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.065476190476190479,0.125,0.125,0.125,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,
0.079710144927536239,0.007246376811594203,0.007246376811594203,0.15217391304347827,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.079710144927536239,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.079710144927536239,0.22463768115942029,0.007246376811594203,0.007246376811594203,0.079710144927536239,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,
0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.034591194968553458,0.0031446540880503146,0.034591194968553458,0.066037735849056603,0.0031446540880503146,0.0031446540880503146,0.066037735849056603,0.0031446540880503146,0.034591194968553458,0.097484276729559755,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.034591194968553458,0.034591194968553458,0.0031446540880503146,0.034591194968553458,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.034591194968553458,0.097484276729559755,0.034591194968553458,0.066037735849056603,0.034591194968553458,0.066037735849056603,0.066037735849056603,0.0031446540880503146,0.034591194968553458,0.034591194968553458,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,0.0031446540880503146,
0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.11224489795918367,0.01020408163265306,0.01020408163265306,0.11224489795918367,0.01020408163265306,0.01020408163265306,0.11224489795918367,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.11224489795918367,0.11224489795918367,0.01020408163265306,0.01020408163265306,0.01020408163265306,0.01020408163265306,
