0.60514467740494149,-0.19459816643548558,-0.19459816643548558,3.3409973490981915,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.4963638838395283,0.45155960431563891,0.45155960431563891,1.2861571928438167,
0.76874679458778417,0.35659726343940923,0.35659726343940923,1.3647517549030534,
1.7262560498858051,-0.3570387312163561,-0.3570387312163561,0.78677256021270203,
2.0012944552008989,0.0015107682160839797,0.0015107682160839797,2.0017632287321678,
0.43461691918115264,-0.23875756660935679,-0.23875756660935679,2.7847320682527026,
5.3868050043974192,3.0908221450402014,3.0908221450402014,2.8249447792355276,
0.38145767347018833,-0.36112198292680581,-0.36112198292680581,2.7657563282225914,
1.5731199452501869,-0.30262646316301273,-0.30262646316301273,0.61426192657845946,
