4
0.0152715283229,0.000945621988508,0.00142100378731,0.000631587984397,0.872600282884,0.00116377480101,0.00181115334577,0.0017885354286,0.000500639622649,0.00112992079189,0.0155880528303,0.00129699007917,0.00105886602436,0.00173018913242,0.00134598930022,0.028720340392,0.000487089525425,0.000318158042719,0.000716181123845,0.000165347647325,0.000522762518041,0.000560783622609,0.000219932540346,0.00849407945438,0.000135622373252,0.000469222095507,0.000163365625719,0.0189779048279,1.46026124966e-05,0.0217504712748,
