1.9915420540452236,0.6927699286928698,0.6927699286928698,1.7912129472141354,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.2645557811062769,0.77450786563525631,0.77450786563525631,1.9545986671956552,
3.9776306643047969,4.1095093091243866,4.1095093091243866,6.9276886880975086,
1.8342957720802588,-0.70945659831285468,-0.70945659831285468,1.2581676043251051,
0.8397544750534558,-0.056511319920295566,-0.056511319920295566,3.7104471047266179,
0.48396095626137309,0.0045851452557627683,0.0045851452557627683,0.41988669971469361,
0.43369671213217958,-0.42957379449353539,-0.42957379449353539,3.1814101651640008,
3.0226693562463738,0.63840954215128642,0.63840954215128642,1.2033540573389563,
0.70956783424393655,-0.063778978739994344,-0.063778978739994344,0.87314438083336265,
1.0117136139546226,0.10402826201389304,0.10402826201389304,2.1136408959094979,
