0.97831978319783208,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,
0.001221001221001221,0.44078144078144077,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.001221001221001221,0.33089133089133088,0.001221001221001221,0.22100122100122099,
0.0015649452269170579,0.0015649452269170579,0.42410015649452271,0.0015649452269170579,0.56494522691705795,0.0015649452269170579,0.0015649452269170579,0.0015649452269170579,0.0015649452269170579,
0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.98542805100182151,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,
0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.24661246612466126,0.73441734417344184,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,
0.0101010101010101,0.0101010101010101,0.0101010101010101,0.0101010101010101,0.0101010101010101,0.0101010101010101,0.91919191919191912,0.0101010101010101,0.0101010101010101,
0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.82149362477231336,0.16575591985428051,
