0.021739130434782612,0.021739130434782612,0.23913043478260873,0.23913043478260873,0.23913043478260873,0.23913043478260873,
0.42307692307692307,0.42307692307692307,0.038461538461538464,0.038461538461538464,0.038461538461538464,0.038461538461538464,
