0.54765358139682974,-0.17103585031902072,-0.17103585031902072,1.2400963208168512,
1.0352031890864737,0.39664206722709139,0.39664206722709139,1.2945790896000229,
0.8387473210574683,-0.085961972471859369,-0.085961972471859369,0.507145944672453,
2.0695884644351565,0.020593120758238825,0.020593120758238825,2.0060940649575434,
1.3909577498092198,-0.54897218900120681,-0.54897218900120681,1.7750337412561092,
2.0986632878738534,-0.37515794453705953,-0.37515794453705953,0.55956609665797286,
0.44700070627744565,-0.29160930037749183,-0.29160930037749183,2.7547823131720861,
2.025643474786115,0.029471772402398955,0.029471772402398955,2.0338715940715275,
2.001817578743756,-0.0034681210779217153,-0.0034681210779217153,2.0066175200675325,
2.0030508102906093,-0.0055848160798204205,-0.0055848160798204205,2.0102235693715294,
