0.046025104602510469,0.21338912133891214,0.17154811715481172,0.046025104602510469,0.087866108786610886,0.046025104602510469,0.046025104602510469,0.046025104602510469,0.046025104602510469,0.046025104602510469,0.046025104602510469,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.046025104602510469,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,0.0041841004184100423,
0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.079136690647482022,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.079136690647482022,0.0071942446043165471,0.0071942446043165471,0.15107913669064749,0.22302158273381295,0.22302158273381295,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,0.0071942446043165471,
0.03559870550161813,0.0032362459546925568,0.03559870550161813,0.067961165048543701,0.03559870550161813,0.0032362459546925568,0.03559870550161813,0.03559870550161813,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.03559870550161813,0.03559870550161813,0.03559870550161813,0.067961165048543701,0.19741100323624594,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.067961165048543701,0.067961165048543701,0.03559870550161813,0.03559870550161813,0.067961165048543701,0.03559870550161813,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,0.0032362459546925568,
0.0030395136778115506,0.0030395136778115506,0.033434650455927056,0.063829787234042562,0.12462006079027355,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.12462006079027355,0.063829787234042562,0.063829787234042562,0.063829787234042562,0.0030395136778115506,0.094224924012158068,0.0030395136778115506,0.0030395136778115506,0.033434650455927056,0.033434650455927056,0.033434650455927056,0.033434650455927056,0.033434650455927056,0.033434650455927056,0.0030395136778115506,0.0030395136778115506,0.063829787234042562,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.033434650455927056,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,0.0030395136778115506,
0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.038062283737024229,0.072664359861591699,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.038062283737024229,0.038062283737024229,0.038062283737024229,0.0034602076124567479,0.0034602076124567479,0.072664359861591699,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.038062283737024229,0.14186851211072662,0.14186851211072662,0.14186851211072662,0.0034602076124567479,0.072664359861591699,0.038062283737024229,0.038062283737024229,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,0.0034602076124567479,
0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.055276381909547749,0.0050251256281407045,0.0050251256281407045,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.055276381909547749,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.055276381909547749,0.055276381909547749,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.0050251256281407045,0.10552763819095479,0.055276381909547749,0.10552763819095479,0.10552763819095479,0.055276381909547749,0.055276381909547749,
