4
6.87567300543e-09,2.12770329471e-22,5.75047845452e-07,6.03357307642e-09,0.984398312061,1.24457760852e-13,1.60212706941e-13,6.33939481423e-16,4.67353383013e-11,1.97397344542e-16,4.22402947547e-26,3.73018491096e-15,3.97329134362e-13,8.9760355453e-29,4.93473989565e-16,5.19520990844e-17,3.34704273777e-26,2.60676925589e-24,6.80410003086e-17,2.30132328896e-18,1.18138994652e-21,1.15394803245e-12,5.30426087429e-08,2.55504631621e-06,1.18983511848e-18,3.85661440779e-06,8.62403794866e-06,0.00046030083834,3.25198183046e-18,0.0151257103533,
