0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
2.2679497694009001,0.45611725837070261,0.45611725837070261,1.1752562403022648,
1.361053590019639,-0.53065348565071213,-0.53065348565071213,1.784428788624403,
3.4470015196291506,-0.41982018699978063,-0.41982018699978063,0.67247442020467396,
1.1391923635550896,0.86636317080433933,0.86636317080433933,2.9258543197204014,
2.0335699243747132,-0.21900234332687774,-0.21900234332687774,0.99940635723166749,
1.0364119451123486,-0.0025528817672402226,-0.0025528817672402226,1.003707419698276,
2.6497764984462209,0.5728749508255786,0.5728749508255786,1.2241001175246189,
1.0110194109836392,0.019277225245204477,0.019277225245204477,1.0340293253767641,
