0.98319327731092443,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,
0.004608294930875576,0.97235023041474655,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,
0.0023419203747072604,0.0023419203747072604,0.82201405152224827,0.0023419203747072604,0.16627634660421545,0.0023419203747072604,0.0023419203747072604,
0.0023419203747072604,0.0023419203747072604,0.16627634660421545,0.16627634660421545,0.0023419203747072604,0.65807962529274011,0.0023419203747072604,
0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.0034843205574912896,0.97909407665505233,0.0034843205574912896,0.0034843205574912896,
0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.95918367346938771,
