0.96190476190476182,0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,
0.0064516129032258064,0.65161290322580645,0.32903225806451614,0.0064516129032258064,0.0064516129032258064,
0.96190476190476182,0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,
0.92727272727272725,0.018181818181818181,0.018181818181818181,0.018181818181818181,0.018181818181818181,
0.0064516129032258064,0.32903225806451614,0.65161290322580645,0.0064516129032258064,0.0064516129032258064,
0.0064516129032258064,0.32903225806451614,0.65161290322580645,0.0064516129032258064,0.0064516129032258064,
0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,0.96190476190476182,0.0095238095238095229,
0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,0.0095238095238095229,0.96190476190476182,
