0.011904761904761904,0.011904761904761904,0.011904761904761904,0.96428571428571419,
0.011904761904761904,0.011904761904761904,0.011904761904761904,0.96428571428571419,
0.73780487804878048,0.0060975609756097572,0.0060975609756097572,0.25,
0.0080645161290322578,0.65322580645161288,0.0080645161290322578,0.33064516129032256,
0.011904761904761904,0.011904761904761904,0.96428571428571419,0.011904761904761904,
