0.058201058201058212,0.16402116402116404,0.058201058201058212,0.058201058201058212,0.0052910052910052916,0.0052910052910052916,0.0052910052910052916,0.0052910052910052916,0.0052910052910052916,0.058201058201058212,0.11111111111111112,0.0052910052910052916,0.0052910052910052916,0.0052910052910052916,0.0052910052910052916,0.21693121693121692,0.16402116402116404,0.058201058201058212,0.0052910052910052916,
0.02564102564102564,0.28205128205128205,0.28205128205128205,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,0.02564102564102564,
0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.15942028985507248,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.15942028985507248,0.15942028985507248,0.15942028985507248,0.15942028985507248,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,
0.012658227848101266,0.012658227848101266,0.13924050632911392,0.012658227848101266,0.012658227848101266,0.13924050632911392,0.26582278481012656,0.26582278481012656,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,0.012658227848101266,
0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.30434782608695654,0.014492753623188406,0.15942028985507248,0.15942028985507248,0.15942028985507248,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,0.014492753623188406,
0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.1864406779661017,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.016949152542372881,0.1864406779661017,0.1864406779661017,0.016949152542372881,0.1864406779661017,
