0.00411522633744856,0.99176954732510292,0.00411522633744856,
0.015873015873015872,0.96825396825396814,0.015873015873015872,
0.93939393939393945,0.0303030303030303,0.0303030303030303,
0.97849462365591389,0.01075268817204301,0.01075268817204301,
0.0303030303030303,0.0303030303030303,0.93939393939393945,
