15
4.26327877825e-06,1.2267718923e-07,2.26875975444e-08,4.8636131029e-12,0.000329918963897,2.60715387484e-09,1.07248264456e-10,1.2763715882e-12,3.75999877356e-14,5.87614334998e-09,0.000350360514383,5.96558250178e-08,1.45181469822e-08,2.23556353453e-10,0.000432191897529,0.969826944026,2.72451788429e-09,4.55728349333e-05,1.40460122208e-15,2.15002431273e-06,1.53470624418e-10,7.63295458804e-07,4.55276571199e-11,5.47632179678e-07,7.02786962136e-09,4.65124779136e-10,7.20602021306e-09,2.70039299055e-07,1.03300113113e-13,0.0290067715113,
