0.98319327731092443,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,0.0028011204481792722,
0.0028011204481792722,0.59103641456582634,0.0028011204481792722,0.19887955182072831,0.19887955182072831,0.0028011204481792722,0.0028011204481792722,
0.004608294930875576,0.32718894009216587,0.64976958525345618,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,
0.004608294930875576,0.004608294930875576,0.004608294930875576,0.004608294930875576,0.64976958525345618,0.32718894009216587,0.004608294930875576,
0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.012987012987012988,0.92207792207792194,
