0.11956521739130437,0.010869565217391306,0.010869565217391306,0.22826086956521741,0.11956521739130437,0.11956521739130437,0.11956521739130437,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.11956521739130437,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,0.010869565217391306,
0.0058139534883720938,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.12209302325581396,0.23837209302325579,0.1802325581395349,0.12209302325581396,0.063953488372093026,0.063953488372093026,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,
0.0089285714285714298,0.2767857142857143,0.18750000000000003,0.098214285714285726,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.098214285714285726,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.098214285714285726,0.0089285714285714298,0.0089285714285714298,0.0089285714285714298,0.098214285714285726,
0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.17741935483870969,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.17741935483870969,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.33870967741935487,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,
0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.13414634146341467,0.012195121951219514,0.13414634146341467,0.012195121951219514,0.13414634146341467,0.012195121951219514,0.012195121951219514,0.13414634146341467,0.13414634146341467,0.13414634146341467,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,
0.0098039215686274526,0.0098039215686274526,0.10784313725490198,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.10784313725490198,0.10784313725490198,0.0098039215686274526,0.0098039215686274526,0.0098039215686274526,0.20588235294117649,0.10784313725490198,0.10784313725490198,0.10784313725490198,0.0098039215686274526,
