0.824715121645,0.0461419678027,0.0665747751798,0.726497935034,0.824715121645,0.621120754166,0.824715121645,0.0631863011926,0.0449410771753,0.0368011451836,0.0760098828964,0.0897470246297,0.0944202519888,0.514440345635,0.16075038989,0.16075038989,0.16075038989,0.0518998558138,0.177758805425,0.177758805425,0.177758805425,0.122535936246,
0.0451518295323,0.24151367838,0.0388631055231,0.0237379178782,0.0451518295323,0.0362537167944,0.0451518295323,0.647292632167,0.878663275013,0.510163500303,0.799698537129,0.495514719661,0.523825053703,0.277830074094,0.0897749217378,0.0897749217378,0.0897749217378,0.0316698371341,0.0988007441853,0.0988007441853,0.0988007441853,0.0685847625342,
0.0762759953549,0.676847221953,0.691853429229,0.219089599958,0.0762759953549,0.29746214622,0.0762759953549,0.0604865464965,0.043057150812,0.324795786749,0.0726649750617,0.085817470808,0.090261790632,0.0497875772028,0.153533279661,0.153533279661,0.153533279661,0.649331073506,0.169729988621,0.169729988621,0.169729988621,0.728462815086,
0.02927864013,0.0190106617714,0.0261673652603,0.0164206373742,0.02927864013,0.0243448630127,0.02927864013,0.20816397161,0.017925940372,0.113959115422,0.0280445565917,0.300765292205,0.0347887267687,0.0206102527588,0.548311463352,0.548311463352,0.548311463352,0.0224017177516,0.0626271375575,0.0626271375575,0.0626271375575,0.0438677354908,
0.024578413338,0.0164864700924,0.176541324808,0.0142539097559,0.024578413338,0.0208185198067,0.024578413338,0.020870548534,0.0154125566282,0.0142804523429,0.0235820483217,0.0281554926962,0.256704176908,0.137331750309,0.0476299453586,0.0476299453586,0.0476299453586,0.244697515794,0.491083324211,0.491083324211,0.491083324211,0.0365487506427,
