16
0.167024300976,3.92656780785e-06,1.30252031604e-05,0.0044251524414,0.0014423074223,0.00425126345737,0.00427135344024,0.229554736958,8.54956619375e-05,0.00231184038297,0.00147568901822,6.81409838252e-06,0.00198174332089,1.65613455606e-05,7.92788388335e-05,0.000383888462671,0.473353189187,0.0153713921646,5.39944198209e-05,0.0259164532394,0.0563561935402,9.63213181346e-05,7.6792223941e-05,1.91910845142e-05,1.02916766069e-05,0.000102119947028,0.000355963514188,0.0102255803788,0.000181367675085,0.000553772034513,
