5.066310922269432,1.320450387403149,
8.0668632841789538,1.7449207698075482,
4.3744572825241645,-2.271097433618487,
1.828190904547726,-1.5111739130434783,
-7.2359685078730314,-2.7632316920769804,
-0.61457271364317845,-1.0813293353323339,
-2.149540114971257,-6.8243389152711815,
-4.7500083319446764,-6.7127062156307273,
-5.4635709184402224,0.10688699328667332,
-1.8252073963018491,1.8960119940029987,
-8.2901898101898102,1.1751748251748253,
