0.03125,0.059659090909090905,0.059659090909090905,0.059659090909090905,0.03125,0.03125,0.002840909090909091,0.002840909090909091,0.059659090909090905,0.03125,0.03125,0.059659090909090905,0.059659090909090905,0.059659090909090905,0.002840909090909091,0.059659090909090905,0.002840909090909091,0.002840909090909091,0.03125,0.03125,0.059659090909090905,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.03125,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.03125,0.03125,0.03125,0.03125,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,0.002840909090909091,
0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.063953488372093026,0.1802325581395349,0.12209302325581396,0.063953488372093026,0.063953488372093026,0.063953488372093026,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,
0.018272425249169437,0.018272425249169437,0.018272425249169437,0.068106312292358792,0.0016611295681063123,0.0016611295681063123,0.10132890365448503,0.051495016611295678,0.018272425249169437,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.018272425249169437,0.018272425249169437,0.068106312292358792,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.11794019933554817,0.0016611295681063123,0.0016611295681063123,0.018272425249169437,0.018272425249169437,0.068106312292358792,0.018272425249169437,0.018272425249169437,0.034883720930232558,0.051495016611295678,0.051495016611295678,0.051495016611295678,0.018272425249169437,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.018272425249169437,0.0016611295681063123,0.018272425249169437,0.034883720930232558,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.0016611295681063123,0.018272425249169437,
0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.083333333333333343,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.083333333333333343,0.083333333333333343,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.083333333333333343,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.043650793650793655,0.043650793650793655,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.043650793650793655,0.043650793650793655,0.043650793650793655,0.043650793650793655,0.0039682539682539689,0.083333333333333343,0.083333333333333343,0.083333333333333343,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,0.0039682539682539689,
0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.1802325581395349,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.12209302325581396,0.1802325581395349,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.063953488372093026,0.063953488372093026,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,0.0058139534883720938,
0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.07720588235294118,0.07720588235294118,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.040441176470588237,0.0036764705882352945,0.07720588235294118,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.040441176470588237,0.040441176470588237,0.040441176470588237,0.040441176470588237,0.0036764705882352945,0.11397058823529413,0.11397058823529413,0.11397058823529413,0.040441176470588237,0.040441176470588237,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,0.0036764705882352945,
0.0047169811320754724,0.051886792452830198,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.051886792452830198,0.051886792452830198,0.0047169811320754724,0.0047169811320754724,0.14622641509433962,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.0047169811320754724,0.051886792452830198,0.19339622641509432,0.099056603773584911,0.051886792452830198,0.051886792452830198,0.051886792452830198,0.0047169811320754724,
