0.68506977952817749,-0.23469739994048133,-0.23469739994048133,1.3149215575214754,
0.79129819125411416,0.3492170184452732,0.3492170184452732,1.1393237581970075,
1.1216049066422329,0.37623965086207978,0.37623965086207978,1.7077557272437507,
3.1689072329642918,3.3980533390876375,3.3980533390876375,6.757365379969035,
1.5917493056330017,-0.021272439951694366,-0.021272439951694366,0.50417140088036394,
0.72476121797882931,-0.39782192397681843,-0.39782192397681843,4.6839400648618676,
0.59673396875128404,-0.004951332381740059,-0.004951332381740059,0.51097030126549914,
0.38349978038153171,-0.26253509720112334,-0.26253509720112334,2.8442965406605274,
2.5912999795261249,0.88165370877125204,0.88165370877125204,1.4066931548639385,
1.8006648944697687,0.17001951172507201,0.17001951172507201,1.0379780521626158,
1.0357511516786104,-0.00244699629809908,-0.00244699629809908,1.0058682987736627,
