0,8,4.98076,0.170174,1.09242,-302.53,8,1,1
1,8,4.98076,0.170174,1.09242,-302.53,8,1,1
2,8,5.0028,1.88323,2.08787,-282.207,7,1,1
3,9,4.61165,2.32781,2.60094,-123.676,8,3,3
4,10,7.14343,0.47739,6.43241,25.0842909582,9,3,3
