0.17741935483870969,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,
0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.03125,0.34375,0.34375,
0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.016129032258064516,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.17741935483870969,0.016129032258064516,0.016129032258064516,
