0.125,0.125,0.125,0.23863636363636362,0.125,0.125,0.125,0.011363636363636364,
0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.055555555555555559,0.61111111111111116,
