0.067901234567901245,0.12962962962962965,0.12962962962962965,0.067901234567901245,0.12962962962962965,0.067901234567901245,0.067901234567901245,0.067901234567901245,0.067901234567901245,0.067901234567901245,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.067901234567901245,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,0.00617283950617284,
0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.21153846153846154,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.019230769230769232,0.21153846153846154,0.21153846153846154,0.019230769230769232,0.019230769230769232,0.019230769230769232,
0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.077464788732394374,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.147887323943662,0.147887323943662,0.21830985915492959,0.077464788732394374,0.077464788732394374,0.077464788732394374,0.077464788732394374,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,0.0070422535211267616,
0.012195121951219514,0.25609756097560976,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.13414634146341467,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.012195121951219514,0.13414634146341467,0.13414634146341467,0.13414634146341467,
