8
3.75628472524e-06,7.60585053274e-05,7.57291576294e-11,6.32357629396e-17,4.56200638804e-13,9.53566994164e-10,6.66671556917e-09,1.65361498593e-08,0.998853990492,2.3472706141e-14,5.80553547566e-09,1.20730473648e-09,2.30701763453e-12,9.42892093699e-13,3.11321225848e-14,1.06514520776e-06,0.000729325140768,4.43558262318e-07,2.54291793439e-11,3.0249866484e-10,6.09459040893e-10,2.68557245249e-14,1.96020582152e-14,5.59831354859e-08,5.99180255516e-13,0.000106557685365,1.88242573092e-10,5.40545316155e-12,2.39860396808e-08,0.000228690838309,
