0.0065359477124183009,0.98692810457516345,0.0065359477124183009,
0.79084967320261446,0.20261437908496735,0.0065359477124183009,
0.0303030303030303,0.93939393939393945,0.0303030303030303,
0.0303030303030303,0.0303030303030303,0.93939393939393945,
