4
5.28622619592e-11,1.83092768851e-06,2.6744904314e-07,3.50835688673e-06,0.978107052342,3.57643243224e-06,0.000697906437214,7.20407989291e-09,0.0149114345839,3.99107406919e-10,3.49006734706e-07,2.09263426577e-05,1.33272948862e-07,5.26356961181e-08,2.60101562664e-07,7.19909785e-07,2.49136953069e-06,1.24112754466e-09,2.67218280113e-08,5.94757879347e-06,6.48434266891e-09,7.1102276609e-08,3.33251659738e-12,0.00290222759016,0.000378289907099,0.00223980656967,0.000660443240011,8.21081913703e-06,9.62018724597e-06,4.48317305327e-05,
