0.82149362477231336,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.0018214936247723135,0.16575591985428051,
0.0035842293906810036,0.97132616487455192,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,0.0035842293906810036,
0.0013717421124828533,0.0013717421124828533,0.12482853223593965,0.12482853223593965,0.0013717421124828533,0.49519890260631005,0.0013717421124828533,0.12482853223593965,0.12482853223593965,
0.00064977257959714096,0.00064977257959714096,0.00064977257959714096,0.00064977257959714096,0.58544509421702395,0.00064977257959714096,0.41000649772579595,0.00064977257959714096,0.00064977257959714096,
0.0027100271002710031,0.0027100271002710031,0.49051490514905155,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.0027100271002710031,0.49051490514905155,
0.0052910052910052907,0.0052910052910052907,0.0052910052910052907,0.0052910052910052907,0.0052910052910052907,0.0052910052910052907,0.0052910052910052907,0.0052910052910052907,0.95767195767195756,
