0.0059523809523809521,0.0059523809523809521,0.125,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.0059523809523809521,0.065476190476190479,0.18452380952380953,0.24404761904761901,0.125,0.125,0.0059523809523809521,0.0059523809523809521,0.065476190476190479,0.0059523809523809521,
0.10185185185185186,0.37962962962962959,0.10185185185185186,0.10185185185185186,0.10185185185185186,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.0092592592592592587,0.10185185185185186,0.0092592592592592587,0.0092592592592592587,
0.017241379310344827,0.017241379310344827,0.18965517241379312,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.18965517241379312,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.18965517241379312,0.18965517241379312,0.017241379310344827,0.017241379310344827,
0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.26923076923076927,0.14102564102564105,0.14102564102564105,0.14102564102564105,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.14102564102564105,
