0.021276595744680851,0.021276595744680851,0.021276595744680851,0.23404255319148937,0.021276595744680851,0.021276595744680851,0.23404255319148937,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.021276595744680851,0.23404255319148937,
0.0085470085470085479,0.0085470085470085479,0.09401709401709403,0.09401709401709403,0.17948717948717952,0.09401709401709403,0.09401709401709403,0.09401709401709403,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.09401709401709403,0.09401709401709403,0.09401709401709403,0.0085470085470085479,0.0085470085470085479,
0.29729729729729731,0.29729729729729731,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,0.027027027027027029,
0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.09401709401709403,0.26495726495726496,0.3504273504273504,0.09401709401709403,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.09401709401709403,0.0085470085470085479,
