0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.14102564102564105,0.14102564102564105,0.14102564102564105,0.012820512820512822,0.012820512820512822,0.14102564102564105,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.012820512820512822,0.14102564102564105,0.14102564102564105,
0.017241379310344827,0.017241379310344827,0.18965517241379312,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.017241379310344827,0.18965517241379312,0.18965517241379312,0.18965517241379312,0.017241379310344827,0.017241379310344827,0.017241379310344827,
0.0084745762711864406,0.0084745762711864406,0.093220338983050849,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.093220338983050849,0.0084745762711864406,0.0084745762711864406,0.17796610169491525,0.26271186440677963,0.26271186440677963,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,0.0084745762711864406,
0.079710144927536239,0.22463768115942029,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.079710144927536239,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.007246376811594203,0.079710144927536239,0.007246376811594203,0.007246376811594203,
