0.09401709401709403,0.09401709401709403,0.09401709401709403,0.09401709401709403,0.09401709401709403,0.17948717948717952,0.09401709401709403,0.09401709401709403,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.0085470085470085479,0.09401709401709403,0.0085470085470085479,
0.0068027210884353748,0.074829931972789129,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.0068027210884353748,0.074829931972789129,0.074829931972789129,0.0068027210884353748,0.074829931972789129,0.27891156462585032,0.21088435374149661,0.074829931972789129,0.074829931972789129,0.0068027210884353748,
0.006369426751592357,0.006369426751592357,0.006369426751592357,0.006369426751592357,0.13375796178343949,0.070063694267515936,0.006369426751592357,0.006369426751592357,0.19745222929936307,0.19745222929936307,0.13375796178343949,0.006369426751592357,0.006369426751592357,0.070063694267515936,0.006369426751592357,0.006369426751592357,0.13375796178343949,
