0.0054644808743169399,0.98907103825136611,0.0054644808743169399,
0.96825396825396814,0.015873015873015872,0.015873015873015872,
0.0303030303030303,0.93939393939393945,0.0303030303030303,
0.015873015873015872,0.015873015873015872,0.96825396825396814,
