0.65699873896595207,0.001261034047919294,0.16519546027742749,0.001261034047919294,0.001261034047919294,0.001261034047919294,0.001261034047919294,0.001261034047919294,0.001261034047919294,0.001261034047919294,0.001261034047919294,0.16519546027742749,0.001261034047919294,
0.001508295625942685,0.78582202111613886,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.19758672699849172,0.001508295625942685,
0.00058719906048150332,0.00058719906048150332,0.45860246623605405,0.00058719906048150332,0.22959483264826777,0.00058719906048150332,0.00058719906048150332,0.30593071051086318,0.00058719906048150332,0.00058719906048150332,0.00058719906048150332,0.00058719906048150332,0.00058719906048150332,
0.0010834236186348864,0.0010834236186348864,0.0010834236186348864,0.28277356446370533,0.0010834236186348864,0.0010834236186348864,0.70530877573131101,0.0010834236186348864,0.0010834236186348864,0.0010834236186348864,0.0010834236186348864,0.0010834236186348864,0.0010834236186348864,
0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.32506203473945405,0.0024813895781637717,0.64764267990074442,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,
0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.001508295625942685,0.19758672699849172,0.78582202111613886,0.001508295625942685,0.001508295625942685,0.001508295625942685,
0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.32506203473945405,0.0024813895781637717,0.0024813895781637717,0.0024813895781637717,0.64764267990074442,0.0024813895781637717,0.0024813895781637717,
0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.91608391608391604,0.006993006993006993,
0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.006993006993006993,0.91608391608391604,
