0.041353383458646614,0.041353383458646614,0.041353383458646614,0.041353383458646614,0.078947368421052627,0.11654135338345864,0.078947368421052627,0.078947368421052627,0.078947368421052627,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,
0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.092920353982300877,0.13716814159292035,0.13716814159292035,0.13716814159292035,0.048672566371681415,0.092920353982300877,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.048672566371681415,0.048672566371681415,0.048672566371681415,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,0.0044247787610619468,
0.030898876404494385,0.11516853932584269,0.0028089887640449437,0.0028089887640449437,0.030898876404494385,0.0028089887640449437,0.0028089887640449437,0.030898876404494385,0.030898876404494385,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.030898876404494385,0.030898876404494385,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.087078651685393263,0.17134831460674155,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.14325842696629212,0.030898876404494385,0.030898876404494385,0.030898876404494385,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.030898876404494385,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.030898876404494385,0.0028089887640449437,0.030898876404494385,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,0.0028089887640449437,
0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.020912547528517112,0.039923954372623575,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.039923954372623575,0.039923954372623575,0.039923954372623575,0.0019011406844106464,0.0019011406844106464,0.020912547528517112,0.0019011406844106464,0.039923954372623575,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.020912547528517112,0.020912547528517112,0.039923954372623575,0.020912547528517112,0.020912547528517112,0.020912547528517112,0.020912547528517112,0.0019011406844106464,0.0019011406844106464,0.020912547528517112,0.020912547528517112,0.020912547528517112,0.020912547528517112,0.0019011406844106464,0.020912547528517112,0.020912547528517112,0.096958174904942962,0.096958174904942962,0.020912547528517112,0.020912547528517112,0.058935361216730035,0.039923954372623575,0.020912547528517112,0.020912547528517112,0.020912547528517112,0.020912547528517112,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,0.0019011406844106464,
0.0073529411764705881,0.080882352941176475,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.080882352941176475,0.15441176470588233,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.15441176470588233,0.15441176470588233,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,0.0073529411764705881,
0.04296875,0.04296875,0.00390625,0.04296875,0.12109375,0.00390625,0.00390625,0.00390625,0.00390625,0.04296875,0.08203125,0.00390625,0.12109375,0.12109375,0.00390625,0.00390625,0.00390625,0.00390625,0.04296875,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.00390625,0.04296875,0.04296875,0.04296875,0.04296875,0.00390625,0.00390625,0.00390625,0.00390625,
0.0037593984962406013,0.041353383458646614,0.0037593984962406013,0.041353383458646614,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.11654135338345864,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.041353383458646614,0.0037593984962406013,0.041353383458646614,0.041353383458646614,0.11654135338345864,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.078947368421052627,0.0037593984962406013,0.078947368421052627,0.0037593984962406013,0.0037593984962406013,0.0037593984962406013,0.11654135338345864,0.041353383458646614,0.041353383458646614,0.041353383458646614,
