0.98048780487804876,0.0048780487804878057,0.0048780487804878057,0.0048780487804878057,0.0048780487804878057,
0.018181818181818181,0.92727272727272725,0.018181818181818181,0.018181818181818181,0.018181818181818181,
0.0024691358024691358,0.24938271604938272,0.7432098765432098,0.0024691358024691358,0.0024691358024691358,
0.0048780487804878057,0.0048780487804878057,0.0048780487804878057,0.98048780487804876,0.0048780487804878057,
0.0064516129032258064,0.97419354838709671,0.0064516129032258064,0.0064516129032258064,0.0064516129032258064,
0.018181818181818181,0.018181818181818181,0.018181818181818181,0.018181818181818181,0.92727272727272725,
