28
5.642678569e-18,3.47362736138e-10,1.82053530347e-11,5.53548119198e-09,9.40500120394e-18,1.6939011185e-27,1.52571671672e-17,4.64469365271e-15,1.90587712291e-17,7.36996214626e-20,1.15989416649e-15,5.15203823426e-12,7.65448945767e-21,2.19122957275e-18,4.0968533725e-16,1.49131050303e-19,9.08042300444e-19,5.52692471636e-14,0.0016095025217,2.18899065145e-17,4.67508878621e-18,4.73768142721e-17,2.47196315214e-20,3.75647752468e-16,3.68741464689e-17,6.80081940178e-06,4.49493216659e-12,5.98716796604e-11,0.998383690654,3.38378951679e-11,
