0.97764227642276447,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,
0.00091575091575091575,0.44047619047619052,0.00091575091575091575,0.00091575091575091575,0.1108058608058608,0.00091575091575091575,0.33058608058608058,0.00091575091575091575,0.1108058608058608,0.00091575091575091575,0.00091575091575091575,0.00091575091575091575,
0.001366120218579235,0.001366120218579235,0.32923497267759566,0.001366120218579235,0.32923497267759566,0.001366120218579235,0.001366120218579235,0.001366120218579235,0.001366120218579235,0.16530054644808745,0.001366120218579235,0.16530054644808745,
0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.2459349593495935,0.2459349593495935,0.0020325203252032522,0.0020325203252032522,0.48983739837398377,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,
0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.48015873015873012,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.48015873015873012,0.003968253968253968,
0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,0.91666666666666652,0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,0.0075757575757575751,
0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.003968253968253968,0.95634920634920628,0.003968253968253968,0.003968253968253968,0.003968253968253968,
0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.73373983739837401,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.0020325203252032522,0.2459349593495935,0.0020325203252032522,0.0020325203252032522,
0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.0026881720430107525,0.97043010752688164,
